time,throttle,ax,ay,az
20.913296461105347,0.5083241960557421,2.8897975205130835,-0.0392266,-10.7677017
20.934732913970947,0.5023751705096189,2.7636081584617753,-0.0392266,-10.79712165
20.955777406692505,0.49622060842026405,2.628463102615598,-0.02941995,-10.81673495
20.976617336273193,0.4898365456426369,2.480354597354038,-0.02941995,-10.8461549
21.00185751914978,0.48174520094830475,2.327443642618634,-0.02941995,-10.85596155
21.024519681930542,0.4741712478117027,2.166287823356771,-0.0196133,-10.87557485
21.045143127441406,0.4670470610738008,1.996730961021094,-0.0196133,-10.8853815
21.066481828689575,0.4594656821714418,1.8254971499189845,-0.0196133,-10.8853815
21.085556507110596,0.45252643342144905,1.646870094927086,-0.0196133,-10.8853815
21.10978412628174,0.4435194262036252,1.4655117804343774,-0.00980665,-10.8853815
21.13443636894226,0.43416700712489253,1.2826759973909396,-0.00980665,-10.87557485
21.153634548187256,0.4267772349445059,1.0955684976518458,-0.00980665,-10.865768199999998
21.17582941055298,0.4181442671039878,0.9046164528866613,0.0,-10.8461549
21.19585680961609,0.4102948087092044,0.7160883075979951,0.0,-10.826541599999999
21.217016220092773,0.4019650555746066,0.5287610068381956,0.0,-10.79712165
21.23793363571167,0.39371828915430523,0.3434951311543761,0.0,-10.77750835
21.261114358901978,0.3845952517966618,0.16008453803893846,0.0,-10.748088399999999
21.281141757965088,0.37675208914326436,-0.018714305764955363,0.0,-10.7088618
21.30878973007202,0.3660261872854439,-0.19042058018845984,0.0,-10.67944185
21.324545860290527,0.3599860403281574,-0.36064686716961386,0.0,-10.640215249999999
21.347363233566284,0.35135826583721347,-0.5295411654526525,0.00980665,-10.60098865
21.368693113327026,0.3434456463071413,-0.6903720189073873,0.00980665,-10.551955399999999
21.39063835144043,0.3354862322869582,-0.8449264370166486,0.00980665,-10.5127288
21.415194749832153,0.32683124458279333,-0.9928513983149838,0.00980665,-10.463695549999999
21.436896085739136,0.3194323374642618,-1.1338291834834855,0.0196133,-10.424468949999998
21.4575355052948,0.31263681717729247,-1.269535175135137,0.0196133,-10.3754357
21.47946572303772,0.3056978521684557,-1.3965738926216233,0.0196133,-10.32640245
21.499947786331177,0.2995000126213844,-1.516792728359461,0.0196133,-10.277369199999999
21.523488998413086,0.292739078838137,-1.627931675523515,0.0196133,-10.228335949999998
21.543697357177734,0.28726456250266,-1.7318793879711634,0.0196133,-10.16949605
21.564783573150635,0.28189529982454975,-1.828374324174047,0.0196133,-10.120462799999999
21.587092399597168,0.27661548348498366,-1.9162004317566423,0.02941995,-10.07142955
21.607775688171387,0.2721052826811689,-1.997205258580978,0.02941995,-10.022396299999999
21.62942361831665,0.2677976060452618,-2.07010960272288,0.02941995,-9.97336305
21.650752067565918,0.2639811746852573,-2.1357235124505918,0.02941995,-9.924329799999999
21.671806573867798,0.26064320821662756,-2.1947760312055324,0.02941995,-9.87529655
21.692705154418945,0.25776331919348877,-2.2469426330849793,0.02941995,-9.836069949999999
21.710549116134644,0.25565361275493115,-2.2929119097764814,0.02941995,-9.787036699999998
21.732309103012085,0.2535245426002263,-2.333303593798833,0.02941995,-9.73800345
21.753532648086548,0.25192501367876424,-2.36769477941895,0.02941995,-9.6889702
21.77485704421997,0.2507986915881103,-2.396685516477055,0.02941995,-9.63993695
21.79565715789795,0.2501689360806137,-2.41983518482935,0.02941995,-9.60071035
21.816985368728638,0.2500071586566388,-2.438708556346415,0.02941995,-9.5516771
21.851250410079956,0.25077673018201785,-2.4517719307117734,0.02941995,-9.512450499999998
21.861748456954956,0.25126633240899754,-2.4605869726405962,0.02941995,-9.46341725
21.88198947906494,0.2525450652114766,-2.465578515376537,0.02941995,-9.424190649999998
21.902448654174805,0.2542829888624884,-2.4661482438388833,0.02941995,-9.384964049999999
21.923499584197998,0.2565340463114759,-2.462738339454995,0.02941995,-9.345737449999998
21.94526195526123,0.25934814868637157,-2.4547661005094956,0.02941995,-9.316317499999998
21.965049266815186,0.2623294507881342,-2.442687760458546,0.02941995,-9.2770909
21.986251831054688,0.26596171619456666,-2.4269139294126916,0.02941995,-9.2378643
22.008710861206055,0.27029120379311866,-2.4078141564714226,0.02941995,-9.20844435
22.029740810394287,0.27478185102142044,-2.3837597058242803,0.02941995,-9.1790244
22.050589561462402,0.27963699210694093,-2.3552460452418527,0.02941995,-9.149604449999998
22.070440530776978,0.28461948978887164,-2.3227190957176673,0.02941995,-9.120184499999999
22.091383934020996,0.29024122008700076,-2.2855995211459006,0.02941995,-9.09076455
22.11375403404236,0.2966406359641548,-2.2433659190313104,0.02941995,-9.07115125
22.13433814048767,0.30287030573423357,-2.1955490271281795,0.02941995,-9.05153795
22.155723094940186,0.3096679795514874,-2.142707174415362,0.02941995,-9.022117999999999
22.175694227218628,0.31629654175720745,-2.0843621919738258,0.02941995,-9.0025047
22.19669246673584,0.323536666769519,-2.019103062776443,0.0196133,-8.99269805
22.218476057052612,0.33131651421743585,-1.948601866498799,0.0196133,-8.982891399999998
22.240041494369507,0.33926226603587734,-1.871421479848919,0.0196133,-8.9632781
22.261345148086548,0.34732336419123955,-1.7862684918640273,0.0196133,-8.9632781
22.28432035446167,0.3562219966305414,-1.6939401626776245,0.0196133,-8.953471449999999
22.30488157272339,0.36433857170325257,-1.5941733614098619,0.0196133,-8.953471449999999
22.32597327232361,0.37278710922518277,-1.4847699402688759,0.0196133,-8.953471449999999
22.348698377609253,0.38199715646169885,-1.3686548912419882,0.00980665,-8.953471449999999
22.380030870437622,0.3948140602384583,-1.2514027021177896,0.00980665,-8.9632781
22.39109516143799,0.3993573123219471,-1.1223397719060106,0.00980665,-8.9632781
22.416415691375732,0.4097564824335827,-0.9748018547154095,0.00980665,-8.982891399999998
22.436942100524902,0.4181611691975658,-0.8273077542438686,0.00980665,-8.99269805
22.457793712615967,0.42664598166545636,-0.6700464388194817,0.0,-9.01231135
22.479161024093628,0.4352561352653302,-0.5059559599375335,0.0,-9.031924649999999
22.50156569480896,0.4441601033559599,-0.33669989894378016,0.0,-9.0613446
22.53096342086792,0.45559413797013515,-0.16083348404940212,0.0,-9.09076455
22.555130004882812,0.46473300683221025,0.021962914355538127,0.0,-9.110377849999999
22.584266185760498,0.4753762662399366,0.21688028791998432,0.0,-9.149604449999998
22.602594137191772,0.4818319270997955,0.4197645441279858,0.0,-9.1790244
22.624515533447266,0.4892824543938419,0.6268769997151873,-0.00980665,-9.228057649999998
22.64486861228943,0.495912772868841,0.8338721747436686,-0.00980665,-9.26728425
22.669749975204468,0.5036104451015854,1.0407617972693017,-0.00980665,-9.316317499999998
22.689582586288452,0.5094013709645453,1.2446144275423716,-0.00980665,-9.3555441
22.714104890823364,0.5161096700360285,1.4486757597881343,-0.0196133,-9.40457735
22.734577178955078,0.5213055627576396,1.649002263809321,-0.0196133,-9.4536106
22.75532341003418,0.5261763132837546,1.844986757428389,-0.0196133,-9.512450499999998
22.776726245880127,0.53076699010732,2.03314078168555,-0.02941995,-9.561483749999999
22.79784893989563,0.5348486291216227,2.212286053516995,-0.02941995,-9.610517
22.819988489151,0.5386316174822572,2.3813621181652955,-0.02941995,-9.669356899999999
22.8401997089386,0.5416296937702925,2.540395231348766,-0.02941995,-9.71839015
22.86120367050171,0.5442732696439748,2.68940902321389,-0.0392266,-9.77723005
22.882331371307373,0.5464369570615,2.8264634308925007,-0.0392266,-9.826263299999999
22.902324438095093,0.5480190958207845,2.9507930628032506,-0.0392266,-9.8851032
22.93317151069641,0.5495591440588015,3.058767071522926,-0.0392266,-9.943943099999998
22.945008039474487,0.5498570565266863,3.1549630143706335,-0.0392266,-10.002782999999999
22.965999126434326,0.5499832529039884,3.2366360379335704,-0.049033249999999994,-10.05181625
22.98948574066162,0.5495134846639814,3.3013157741402135,-0.049033249999999994,-10.110656149999999
23.01255702972412,0.5484243065958762,3.350701551726192,-0.049033249999999994,-10.1596894
23.033336639404297,0.5469133298194615,3.384361436553573,-0.049033249999999994,-10.2185293
23.05383563041687,0.5449346499031552,3.400926022898216,-0.049033249999999994,-10.26756255
23.07472586631775,0.5424251940109059,3.4011241756083948,-0.049033249999999994,-10.3165958
23.09525156021118,0.539482083232857,3.3856118730475555,-0.049033249999999994,-10.365629049999999
23.11683464050293,0.5358866216264127,3.3549794957428,-0.049033249999999994,-10.4146623
23.137301445007324,0.5320137324250012,3.30779705616852,-0.049033249999999994,-10.463695549999999
23.15869975090027,0.5274953513014096,3.245719560551668,-0.049033249999999994,-10.5127288
23.17910861968994,0.5227528332893986,3.1702365144965015,-0.049033249999999994,-10.551955399999999
23.20499873161316,0.5161518351431086,3.0817078080468514,-0.049033249999999994,-10.591181999999998
23.223405122756958,0.5110780216331346,2.9755540172421666,-0.049033249999999994,-10.620601950000001
23.245814085006714,0.5044948519507034,2.8554989805179503,-0.0392266,-10.65982855
23.26803207397461,0.4975510978585009,2.7248941524661556,-0.0392266,-10.67944185
23.288318872451782,0.490870917274539,2.58087185221954,-0.0392266,-10.7088618
23.30996012687683,0.4834116728764838,2.426735156997586,-0.0392266,-10.728475099999999
23.329801082611084,0.47629353792944196,2.2644761712978276,-0.0392266,-10.748088399999999
23.353121280670166,0.4676159632306831,2.095887789168045,-0.02941995,-10.757895049999998
23.373497247695923,0.4597861668464629,1.9166996252512405,-0.02941995,-10.7677017
23.39797306060791,0.45011318406674056,1.7328749827261165,-0.02941995,-10.77750835
23.421329259872437,0.4406499286852286,1.5468388394535049,-0.0196133,-10.77750835
23.445047616958618,0.4308501587832435,1.3539090205081545,-0.0196133,-10.77750835
23.471749305725098,0.41964351379229614,1.1626202134573391,-0.0196133,-10.757895049999998
23.486393690109253,0.41344097054096973,0.9630016671116052,-0.00980665,-10.748088399999999
23.508586406707764,0.4039947833838322,0.7568670204004447,-0.00980665,-10.73828175
23.529818058013916,0.39493576679946896,0.5576165283604002,-0.00980665,-10.71866845
23.55104970932007,0.38588887702711905,0.35965845052436024,-0.00980665,-10.6892485
23.57369565963745,0.3762900248901422,0.16580554047192425,0.0,-10.65982855
23.594518184661865,0.3675439411858598,-0.025333383575268154,0.0,-10.630408599999999
23.614990711212158,0.3590504382857492,-0.21206839021774135,0.0,-10.60098865
23.63607907295227,0.3504419208915618,-0.39189787619596717,0.0,-10.561762049999999
23.657407999038696,0.34191209578584286,-0.5645317285763705,0.0,-10.5323421
23.678487539291382,0.3336880765365703,-0.7316701757187334,0.0,-10.48330885
23.6991708278656,0.3258471894145244,-0.8919014281468601,0.00980665,-10.44408225
23.71984577178955,0.31826380841365776,-1.0439548753321741,0.00980665,-10.40485565
23.74142074584961,0.31065076885235865,-1.1876676327989568,0.00980665,-10.365629049999999
23.762397289276123,0.3035709897034613,-1.322893104519061,0.00980665,-10.3165958
23.783546447753906,0.2967813953176845,-1.450480019067155,0.00980665,-10.26756255
23.808470964431763,0.28926376830019457,-1.5692309021604394,0.0196133,-10.2185293
23.82945203781128,0.28336916032270737,-1.6800293569443956,0.0196133,-10.16949605
23.85086178779602,0.2777873238227486,-1.782689961249956,0.0196133,-10.120462799999999
23.87488842010498,0.27207145061306337,-1.8770458351249606,0.0196133,-10.07142955
23.89952063560486,0.26684230132483233,-1.9629467866124646,0.0196133,-10.022396299999999
23.920735597610474,0.26287168919444276,-2.041238307951218,0.0196133,-9.97336305
23.94192123413086,0.25941567545944866,-2.112681342156096,0.02941995,-9.93413645
23.96517014503479,0.2562251261400866,-2.1759994079404867,0.02941995,-9.8851032
23.987996816635132,0.2537202563984717,-2.231024337146438,0.02941995,-9.836069949999999
24.015242099761963,0.25156180356294255,-2.2785854434317945,0.02941995,-9.787036699999998
24.032413959503174,0.25067297124518206,-2.320409774088615,0.02941995,-9.73800345
24.052348852157593,0.25010302067499485,-2.356090341679754,0.02941995,-9.6889702
24.07365393638611,0.25004553055185785,-2.3852608575117786,0.02941995,-9.649743599999999
24.094568252563477,0.2505447781613568,-2.4085723267606007,0.02941995,-9.60071035
24.11493682861328,0.25155951571095314,-2.426610654084541,0.02941995,-9.561483749999999
24.13705825805664,0.25324938141315323,-2.4389224886760865,0.02941995,-9.52225715
24.15902090072632,0.2555271201620031,-2.446080479808478,0.02941995,-9.473223899999999
24.179047107696533,0.25811839605406384,-2.4486000118276303,0.02941995,-9.4339973
24.20082926750183,0.2614845102090877,-2.4459642656448675,0.02941995,-9.394770699999999
24.222774267196655,0.2654406342592764,-2.4377081040803805,0.02941995,-9.3555441
24.245727062225342,0.2701688109737107,-2.4253742336723425,0.02941995,-9.32612415
24.266311168670654,0.2749064609133365,-2.407409095305108,0.0392266,-9.286897549999999
24.28770685195923,0.28031149714615583,-2.3843758157745976,0.02941995,-9.2574776
24.30981993675232,0.2863914886791472,-2.355800544197138,0.02941995,-9.228057649999998
24.331425666809082,0.29279369061564053,-2.321256814777424,0.02941995,-9.198637699999999
24.35268807411194,0.29951566527737344,-2.281341473299682,0.02941995,-9.16921775
24.373699426651,0.30654432003432386,-2.234630350969714,0.02941995,-9.1397978
24.395689964294434,0.31428335775160543,-2.1818030258727426,0.02941995,-9.120184499999999
24.417905807495117,0.3224678738841579,-2.1215097882854685,0.02941995,-9.100571200000001
24.438735246658325,0.3304459203736545,-2.0535165644569218,0.02941995,-9.0809579
24.459903717041016,0.3388248495744338,-1.9776126880112297,0.02941995,-9.0613446
24.480666875839233,0.34727826875615786,-1.8945892242101068,0.02941995,-9.05153795
24.50147271156311,0.3559511644321229,-1.802216136789096,0.02941995,-9.041731299999999
24.52303123474121,0.36511708375940055,-1.7024090531101865,0.02941995,-9.031924649999999
24.548683166503906,0.376211087234485,-1.599834032799168,0.0196133,-9.031924649999999
24.563812971115112,0.3828263117275595,-1.4820192245192512,0.0196133,-9.031924649999999
24.584826231002808,0.39207295974471285,-1.350488607067326,0.0196133,-9.031924649999999
24.611674308776855,0.40393559288060477,-1.2164204113605934,0.0196133,-9.041731299999999
24.6342933177948,0.4139214321204259,-1.0741844052245342,0.0196133,-9.05153795
24.65588903427124,0.4234050184055556,-0.9177327147020807,0.00980665,-9.0613446
24.680384635925293,0.4340527413999259,-0.7504482382318727,0.00980665,-9.07115125
24.702188968658447,0.4433893056275063,-0.5753755844086854,0.00980665,-9.09076455
24.723250150680542,0.4522430351186127,-0.38937091096781695,0.00980665,-9.120184499999999
24.744180917739868,0.4608469453757412,-0.19646941487103528,0.0,-9.1397978
24.76449418067932,0.4689794208814786,0.000677891616068238,0.0,-9.16921775
24.786566019058228,0.477537794288458,0.2006657624544614,0.0,-9.20844435
24.808127880096436,0.4855839618603701,0.3983068162090152,0.0,-9.228057649999998
24.82695460319519,0.49232877110291395,0.6007003895881137,0.0,-9.26728425
24.848939657211304,0.4998437533790073,0.8103132256293023,0.0,-9.306510849999999
24.870282411575317,0.5067372024067313,1.0136747530663721,0.0,-9.345737449999998
24.890552282333374,0.5128911729328335,1.220236087759735,0.0,-9.394770699999999
24.912620306015015,0.5191282955359966,1.4257545889837615,-0.00980665,-9.4339973
24.933303356170654,0.5245118947195562,1.6264118800853855,-0.00980665,-9.483030549999999
24.954758167266846,0.5296006053918046,1.823674747076847,-0.00980665,-9.5320638
24.975566625595093,0.5340333460644648,2.0129793073691626,-0.0196133,-9.58109705
24.99630832672119,0.53794111704215,2.1941407266322464,-0.0196133,-9.6301303
25.017143964767456,0.5413370594568621,2.366992653969022,-0.0196133,-9.67916355
25.038535833358765,0.5442566318726588,2.5264820485721198,-0.02941995,-9.7281968
25.05817723274231,0.546420247525251,2.675906493714908,-0.02941995,-9.787036699999998
25.091400146484375,0.54892988887928,2.8074464993434174,-0.02941995,-9.836069949999999
25.101892471313477,0.5494181179993239,2.9258325044090756,-0.0392266,-9.8851032
25.121774435043335,0.5499388162416541,3.032379908968168,-0.0392266,-9.943943099999998
25.144181728363037,0.5498883085892041,3.121407918071351,-0.0392266,-9.99297635
25.165269374847412,0.5492228690683626,3.1927071412642163,-0.0392266,-10.0420096
