time,throttle,ax,ay,az
53.68280100822449,0.6,-0.01961345078693868,-0.00980665,-9.80665
53.70226740837097,0.6,-0.019613435708244812,-0.00980665,-9.80665
53.727882862091064,0.6,-0.01961342213742033,-0.00980665,-9.80665
53.74617838859558,0.6,-0.0196134099236783,-0.00980665,-9.80665
53.767592906951904,0.6,-0.01961339893131047,-0.00980665,-9.80665
53.78739047050476,0.6,-0.019613389038179423,-0.00980665,-9.80665
53.807677030563354,0.6,-0.019613380134361483,-0.00980665,-9.79684335
53.82780170440674,0.6,-0.019613372120925336,-0.00980665,-9.80665
53.850125789642334,0.6,-0.019613364908832805,0.0,-9.80665
53.87275695800781,0.6,-0.019613358417949527,0.0,-9.80665
53.89353084564209,0.6,-0.019613352576154576,-0.00980665,-9.80665
53.91470766067505,0.6,-0.01961334731853912,0.0,-9.80665
53.94168281555176,0.6,-0.019613342586685206,-0.00980665,-9.80665
53.95616126060486,0.6,-0.019613338328016688,0.0,-9.79684335
53.97673010826111,0.6,-0.01961333449521502,-0.00980665,-9.81645665
53.99820399284363,0.6,-0.01961333104569352,-0.00980665,-9.80665
54.01862549781799,0.6,-0.019613327941124168,-0.00980665,-9.80665
54.043211698532104,0.6,-0.01961332514701175,-0.00980665,-9.79684335
54.062811851501465,0.6,-0.019613322632310578,-0.00980665,-9.80665
54.08700370788574,0.6,-0.01961332036907952,-0.0196133,-9.80665
54.10792064666748,0.6,-0.01961331833217157,-0.0196133,-9.80665
54.12851405143738,0.6,-0.019613316498954415,-0.00980665,-9.80665
54.15020275115967,0.6,-0.019613314849058976,-0.00980665,-9.80665
54.17091178894043,0.6,-0.01961331336415308,-0.00980665,-9.80665
54.191049098968506,0.6,-0.01961331202773777,-0.0196133,-9.81645665
54.21203398704529,0.6,-0.019613310824963995,-0.00980665,-9.80665
54.23332452774048,0.6,-0.019613309742467597,-0.00980665,-9.80665
54.25346899032593,0.6,-0.019613308768220837,-0.0196133,-9.80665
54.27375864982605,0.6,-0.019613307891398753,-0.00980665,-9.79684335
54.29417848587036,0.6,-0.01961330710225888,-0.00980665,-9.80665
54.31465530395508,0.6,-0.019613306392032993,-0.00980665,-9.81645665
54.33692264556885,0.6,-0.019613305752829695,-0.0196133,-9.80665
54.36093235015869,0.6,-0.01961330517754673,-0.0196133,-9.80665
54.38294982910156,0.6,-0.019613304659792056,-0.02941995,-9.80665
54.40345501899719,0.6,-0.019613304193812853,-0.00980665,-9.80665
54.4240345954895,0.6,-0.01961330377443157,-0.00980665,-9.80665
54.44438815116882,0.6,-0.019613303396988413,-0.0196133,-9.79684335
54.474568128585815,0.6,-0.019613303057289574,-0.00980665,-9.79684335
54.486958026885986,0.6,-0.01961330275156062,-0.0196133,-9.80665
54.50907564163208,0.6,-0.019613302476404557,-0.0196133,-9.80665
54.53027939796448,0.6,-0.019613302228764104,-0.0196133,-9.79684335
54.55096626281738,0.6,-0.019613302005887696,-0.0196133,-9.80665
54.571868896484375,0.6,-0.019613301805298928,-0.0196133,-9.80665
54.592203855514526,0.6,-0.019613301624769035,-0.02941995,-9.80665
54.61327362060547,0.6,-0.01961330146229213,-0.0196133,-9.79684335
54.63348150253296,0.6,-0.01961330131606292,-0.0196133,-9.80665
54.65790557861328,0.6,-0.019613301184456627,-0.00980665,-9.80665
54.67747616767883,0.6,-0.019613301066010964,-0.00980665,-9.80665
54.698471546173096,0.6,-0.019613300959409868,-0.00980665,-9.80665
54.71934628486633,0.6,-0.019613300863468883,-0.0196133,-9.80665
54.74108076095581,0.6,-0.019613300777121995,-0.0196133,-9.80665
54.76309013366699,0.6,-0.019613300699409798,-0.0196133,-9.80665
54.7866997718811,0.6,-0.019613300629468818,-0.00980665,-9.80665
54.807761430740356,0.6,-0.019613300566521937,-0.0196133,-9.80665
54.83000135421753,0.6,-0.019613300509869744,-0.00980665,-9.80665
54.850141286849976,0.6,-0.019613300458882772,-0.0196133,-9.80665
54.870450019836426,0.6,-0.019613300412994496,-0.0196133,-9.80665
54.893439292907715,0.6,-0.019613300371695046,-0.0196133,-9.80665
54.91454601287842,0.6,-0.019613300334525543,-0.00980665,-9.80665
54.93639063835144,0.6,-0.01961330030107299,-0.0196133,-9.79684335
54.95758605003357,0.6,-0.01961330027096569,-0.00980665,-9.80665
54.97760605812073,0.6,-0.019613300243869123,-0.00980665,-9.80665
55.006693601608276,0.6,-0.01961330021948221,-0.0196133,-9.80665
55.0218300819397,0.6,-0.01961330019753399,-0.0196133,-9.80665
55.04182314872742,0.6,-0.019613300177780593,-0.00980665,-9.81645665
55.06620931625366,0.6,-0.019613300160002536,-0.0196133,-9.80665
55.08741283416748,0.6,-0.019613300144002282,-0.0196133,-9.79684335
55.10814189910889,0.6,-0.019613300129602055,-0.0196133,-9.80665
55.12993669509888,0.6,-0.01961330011664185,-0.0196133,-9.80665
55.151195764541626,0.6,-0.019613300104977666,-0.00980665,-9.80665
55.172175884246826,0.6,-0.0196133000944799,-0.0196133,-9.80665
55.19258403778076,0.6,-0.019613300085031912,-0.0196133,-9.79684335
55.21388578414917,0.6,-0.01961330007652872,-0.00980665,-9.80665
55.235485792160034,0.6,-0.01961330006887585,-0.00980665,-9.79684335
55.25710892677307,0.6,-0.019613300061988265,-0.0196133,-9.80665
55.27786135673523,0.6,-0.01961330005578944,-0.0196133,-9.80665
55.29938769340515,0.6,-0.019613300050210496,-0.00980665,-9.80665
55.320629835128784,0.6,-0.019613300045189446,-0.0196133,-9.80665
55.34130835533142,0.6,-0.019613300040670502,-0.0196133,-9.80665
55.36163568496704,0.6,-0.019613300036603453,-0.0196133,-9.80665
55.382057905197144,0.6,-0.01961330003294311,-0.00980665,-9.79684335
55.40213108062744,0.6,-0.0196133000296488,-0.0196133,-9.80665
55.423218965530396,0.6,-0.019613300026683923,-0.00980665,-9.79684335
55.44701814651489,0.6,-0.019613300024015533,-0.0196133,-9.80665
55.46722483634949,0.6,-0.01961330002161398,-0.00980665,-9.81645665
55.48887586593628,0.6,-0.019613300019452586,-0.0196133,-9.81645665
55.50951027870178,0.6,-0.01961330001750733,-0.0196133,-9.80665
55.53670620918274,0.6,-0.019613300015756598,-0.00980665,-9.80665
55.55279564857483,0.6,-0.019613300014180938,-0.00980665,-9.80665
55.57310938835144,0.6,-0.019613300012762847,-0.0196133,-9.80665
55.59537482261658,0.6,-0.019613300011486562,-0.0196133,-9.80665
55.61573266983032,0.6,-0.019613300010337908,-0.0196133,-9.79684335
55.636950969696045,0.6,-0.019613300009304117,-0.0196133,-9.80665
55.65879821777344,0.6,-0.019613300008373705,-0.00980665,-9.81645665
55.67931246757507,0.6,-0.019613300007536336,-0.00980665,-9.80665
55.70302963256836,0.6,-0.019613300006782703,-0.00980665,-9.80665
55.72369623184204,0.6,-0.019613300006104433,-0.0196133,-9.80665
55.74459147453308,0.6,-0.01961330000549399,-0.0196133,-9.80665
55.766212940216064,0.6,-0.019613300004944594,-0.0196133,-9.80665
55.78662967681885,0.6,-0.019613300004450135,-0.02941995,-9.79684335
55.80770707130432,0.6,-0.019613300004005123,-0.0196133,-9.80665
55.829060554504395,0.6,-0.019613300003604613,-0.00980665,-9.79684335
55.850276947021484,0.6,-0.01961330000324415,-0.00980665,-9.80665
55.87290596961975,0.6,-0.019613300002919738,-0.00980665,-9.81645665
55.8936972618103,0.6,-0.019613300002627766,-0.0196133,-9.80665
55.91479468345642,0.6,-0.01961330000236499,-0.0196133,-9.80665
55.935455560684204,0.6,-0.019613300002128492,-0.00980665,-9.80665
55.95562696456909,0.6,-0.019613300001915645,-0.0196133,-9.80665
55.976553201675415,0.6,-0.019613300001724083,-0.0196133,-9.80665
55.99751830101013,0.6,-0.019613300001551676,-0.0196133,-9.80665
56.021042346954346,0.6,-0.019613300001396508,-0.0196133,-9.80665
56.04289197921753,0.6,-0.01961330000125686,-0.02941995,-9.80665
56.07259750366211,0.6,-0.019613300001131175,-0.0196133,-9.80665
56.08500051498413,0.6,-0.019613300001018057,-0.0196133,-9.80665
56.105828046798706,0.6,-0.019613300000916253,-0.0196133,-9.80665
56.12866425514221,0.6,-0.01961330000082463,-0.0196133,-9.81645665
56.15117645263672,0.6,-0.019613300000742167,-0.0196133,-9.80665
56.17139196395874,0.6,-0.019613300000667952,-0.0196133,-9.79684335
56.19261598587036,0.6,-0.019613300000601158,-0.0196133,-9.80665
56.21287250518799,0.6,-0.019613300000541043,-0.0196133,-9.80665
56.233625650405884,0.6,-0.01961330000048694,-0.0196133,-9.81645665
56.25734353065491,0.6,-0.019613300000438247,-0.00980665,-9.80665
56.277652740478516,0.6,-0.019613300000394424,-0.0196133,-9.80665
56.298168420791626,0.6,-0.019613300000354984,-0.0196133,-9.80665
56.320363998413086,0.6,-0.019613300000319488,-0.0196133,-9.80665
56.34200382232666,0.6,-0.01961330000028754,-0.0196133,-9.81645665
56.3634307384491,0.6,-0.01961330000025879,-0.0196133,-9.80665
56.38344430923462,0.6,-0.01961330000023291,-0.00980665,-9.81645665
56.40333867073059,0.6,-0.01961330000020962,-0.0196133,-9.80665
56.424267292022705,0.6,-0.01961330000018866,-0.02941995,-9.79684335
56.444634675979614,0.6,-0.019613300000169795,-0.0196133,-9.81645665
56.46519875526428,0.6,-0.019613300000152815,-0.0196133,-9.81645665
56.48717498779297,0.6,-0.019613300000137536,-0.00980665,-9.80665
56.50704216957092,0.6,-0.019613300000123783,-0.00980665,-9.80665
56.52794885635376,0.6,-0.019613300000111408,-0.00980665,-9.80665
56.552173376083374,0.6,-0.019613300000100267,-0.0196133,-9.80665
56.57328009605408,0.6,-0.01961330000009024,-0.0196133,-9.80665
56.60147786140442,0.6,-0.019613300000081216,-0.00980665,-9.80665
56.614415884017944,0.6,-0.019613300000073094,-0.0196133,-9.80665
56.635796308517456,0.6,-0.019613300000065788,-0.00980665,-9.80665
56.65644836425781,0.6,-0.01961330000005921,-0.00980665,-9.81645665
56.67848515510559,0.6,-0.01961330000005329,-0.00980665,-9.80665
56.69917440414429,0.6,-0.019613300000047962,-0.00980665,-9.80665
56.7188835144043,0.6,-0.019613300000043167,-0.00980665,-9.80665
56.739877700805664,0.6,-0.01961330000003885,-0.00980665,-9.80665
56.76017236709595,0.6,-0.01961330000003497,-0.00980665,-9.80665
56.78061771392822,0.6,-0.01961330000003147,-0.00980665,-9.80665
56.80207538604736,0.6,-0.019613300000028325,-0.0196133,-9.80665
56.823622703552246,0.6,-0.019613300000025494,-0.00980665,-9.80665
56.8448851108551,0.6,-0.019613300000022947,-0.00980665,-9.80665
56.86571741104126,0.6,-0.019613300000020654,-0.0196133,-9.80665
56.88738298416138,0.6,-0.01961330000001859,-0.00980665,-9.80665
56.90800213813782,0.6,-0.019613300000016733,-0.00980665,-9.80665
56.92866134643555,0.6,-0.01961330000001506,-0.0196133,-9.81645665
56.94984984397888,0.6,-0.019613300000013555,-0.00980665,-9.80665
56.970552921295166,0.6,-0.019613300000012202,-0.0196133,-9.80665
56.992687940597534,0.6,-0.019613300000010984,-0.00980665,-9.80665
57.01357841491699,0.6,-0.019613300000009888,-0.00980665,-9.81645665
57.03421974182129,0.6,-0.0196133000000089,-0.00980665,-9.81645665
57.05601930618286,0.6,-0.01961330000000801,-0.0196133,-9.80665
57.07657837867737,0.6,-0.01961330000000721,0.0,-9.79684335
57.096943616867065,0.6,-0.01961330000000649,-0.00980665,-9.80665
57.123637437820435,0.6,-0.019613300000005843,-0.00980665,-9.79684335
57.13852524757385,0.6,-0.01961330000000526,-0.00980665,-9.80665
57.159762144088745,0.6,-0.019613300000004736,-0.00980665,-9.80665
57.180413484573364,0.6,-0.019613300000004264,-0.0196133,-9.80665
57.199795722961426,0.6,-0.019613300000003837,-0.00980665,-9.80665
57.22039318084717,0.6,-0.019613300000003456,-0.00980665,-9.80665
57.24310564994812,0.6,-0.019613300000003112,-0.00980665,-9.80665
57.26336479187012,0.6,-0.019613300000002803,-0.0196133,-9.80665
57.28351807594299,0.6,-0.019613300000002526,-0.0196133,-9.79684335
57.30543565750122,0.6,-0.019613300000002276,-0.0196133,-9.80665
57.32804465293884,0.6,-0.01961330000000205,-0.00980665,-9.80665
57.351184368133545,0.6,-0.019613300000001846,-0.00980665,-9.80665
57.371726512908936,0.6,-0.019613300000001662,0.0,-9.80665
57.392650842666626,0.6,-0.019613300000001496,-0.00980665,-9.80665
57.41499447822571,0.6,-0.019613300000001346,-0.00980665,-9.80665
57.435980558395386,0.6,-0.019613300000001214,-0.00980665,-9.80665
57.45585489273071,0.6,-0.019613300000001093,-0.00980665,-9.80665
57.476479053497314,0.6,-0.019613300000000986,-0.00980665,-9.80665
57.497607707977295,0.6,-0.01961330000000089,-0.00980665,-9.80665
57.51812982559204,0.6,-0.0196133000000008,0.0,-9.80665
57.540310859680176,0.6,-0.019613300000000722,-0.0196133,-9.80665
57.55993294715881,0.6,-0.019613300000000652,-0.00980665,-9.80665
57.581183195114136,0.6,-0.01961330000000059,-0.00980665,-9.80665
57.603039503097534,0.6,-0.01961330000000053,-0.00980665,-9.81645665
57.62573528289795,0.6,-0.01961330000000048,-0.0196133,-9.80665
57.65291786193848,0.6,-0.019613300000000434,-0.00980665,-9.80665
57.670397996902466,0.6,-0.019613300000000392,-0.00980665,-9.80665
57.692150831222534,0.6,-0.019613300000000354,-0.00980665,-9.80665
57.71279454231262,0.6,-0.01961330000000032,-0.00980665,-9.80665
57.733726024627686,0.6,-0.019613300000000288,-0.00980665,-9.80665
57.75971746444702,0.6,-0.01961330000000026,-0.00980665,-9.80665
57.78090286254883,0.6,-0.019613300000000236,-0.00980665,-9.80665
57.803205490112305,0.6,-0.019613300000000215,-0.00980665,-9.80665
57.82331371307373,0.6,-0.019613300000000194,-0.0196133,-9.80665
57.844730377197266,0.6,-0.019613300000000177,-0.00980665,-9.80665
57.869266510009766,0.6,-0.01961330000000016,-0.00980665,-9.79684335
57.88984942436218,0.6,-0.019613300000000146,-0.00980665,-9.79684335
57.91098737716675,0.6,-0.019613300000000132,0.0,-9.80665
57.9315071105957,0.6,-0.01961330000000012,0.0,-9.80665
57.95413947105408,0.6,-0.01961330000000011,-0.00980665,-9.80665
57.97467064857483,0.6,-0.0196133000000001,-0.0196133,-9.80665
57.99529457092285,0.6,-0.01961330000000009,0.0,-9.80665
58.01587772369385,0.6,-0.019613300000000083,0.0,-9.80665
58.03688955307007,0.6,-0.019613300000000077,-0.00980665,-9.80665
58.05716156959534,0.6,-0.01961330000000007,-0.0196133,-9.80665
58.077162742614746,0.6,-0.019613300000000063,-0.00980665,-9.80665
58.09718608856201,0.6,-0.01961330000000006,0.0,-9.80665
58.1197669506073,0.6,-0.019613300000000056,-0.00980665,-9.80665
58.14146041870117,0.6,-0.019613300000000052,-0.00980665,-9.79684335
58.163153648376465,0.6,-0.01961330000000005,-0.00980665,-9.80665
58.19017839431763,0.6,-0.019613300000000045,-0.00980665,-9.80665
58.20604705810547,0.6,-0.019613300000000042,-0.00980665,-9.80665
58.22748947143555,0.6,-0.01961330000000004,-0.00980665,-9.80665
58.25156044960022,0.6,-0.019613300000000035,-0.00980665,-9.80665
58.27347183227539,0.6,-0.01961330000000003,0.0,-9.81645665
58.294689655303955,0.6,-0.019613300000000028,0.0,-9.80665
58.315428256988525,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.33533191680908,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.358577728271484,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.37867283821106,0.6,-0.019613300000000028,-0.00980665,-9.79684335
58.399585008621216,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.42052745819092,0.6,-0.019613300000000028,0.0,-9.80665
58.44021534919739,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.46079158782959,0.6,-0.019613300000000028,-0.00980665,-9.79684335
58.48264122009277,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.503698110580444,0.6,-0.019613300000000028,0.0,-9.80665
58.52532243728638,0.6,-0.019613300000000028,-0.0196133,-9.80665
58.54539084434509,0.6,-0.019613300000000028,-0.0196133,-9.79684335
58.567299365997314,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.58764028549194,0.6,-0.019613300000000028,-0.00980665,-9.81645665
58.60859274864197,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.62982225418091,0.6,-0.019613300000000028,-0.00980665,-9.81645665
58.648674726486206,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.66988468170166,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.68990707397461,0.6,-0.019613300000000028,-0.0196133,-9.80665
58.718026638031006,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.736464500427246,0.6,-0.019613300000000028,-0.00980665,-9.81645665
58.7574577331543,0.6,-0.019613300000000028,-0.0196133,-9.80665
58.778255462646484,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.79819917678833,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.818979263305664,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.83944010734558,0.6,-0.019613300000000028,-0.0196133,-9.80665
58.859800815582275,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.880778551101685,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.901243448257446,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.92208504676819,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.94379258155823,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.96478462219238,0.6,-0.019613300000000028,-0.00980665,-9.80665
58.98509120941162,0.6,-0.019613300000000028,-0.00980665,-9.81645665
59.00568175315857,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.026795625686646,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.051438093185425,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.07188534736633,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.09254193305969,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.114495277404785,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.134891748428345,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.15758752822876,0.6,-0.019613300000000028,-0.0196133,-9.79684335
59.177847146987915,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.19818353652954,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.2194037437439,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.246005058288574,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.260103940963745,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.28146529197693,0.6,-0.019613300000000028,-0.0196133,-9.79684335
59.30203866958618,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.32498002052307,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.34523010253906,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.367581367492676,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.388251066207886,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.40987515449524,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.43067932128906,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.45170760154724,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.47331762313843,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.49440598487854,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.51555299758911,0.6,-0.019613300000000028,-0.0196133,-9.79684335
59.536810636520386,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.557764768600464,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.578272342681885,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.59987545013428,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.62150478363037,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.64252948760986,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.664021253585815,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.68406105041504,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.705037117004395,0.6,-0.019613300000000028,-0.00980665,-9.80665
59.72543549537659,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.74667263031006,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.771618604660034,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.78820300102234,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.809818983078,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.83220362663269,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.85372281074524,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.87440848350525,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.894752740859985,0.6,-0.019613300000000028,-0.00980665,-9.79684335
59.91483473777771,0.6,-0.019613300000000028,-0.0196133,-9.80665
59.93624973297119,0.6,-0.019613300000000028,-0.0196133,-9.80665
