time,airspeed,error,throttle,kp,ki,kd,slew,stage
5.3718180656433105,13.956811904907227,4.043188095092773,0.004972425084515275,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.397024869918823,13.956811904907227,4.043188095092773,0.004972425084515275,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.422376871109009,13.956811904907227,4.043188095092773,0.004972425084515275,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.447593450546265,13.956811904907227,4.043188095092773,0.004972425084515275,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.472779273986816,13.869871139526367,4.130128860473633,0.006124445888249673,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.477630615234375,DONE
5.497949123382568,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.52315616607666,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.548331260681152,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.573534727096558,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.598728179931641,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.623915910720825,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.649095058441162,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.674307584762573,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.69948410987854,13.869871139526367,4.130128860473633,0.005079347253971461,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.724660396575928,13.780731201171875,4.219268798828125,0.006260508507591904,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.5655975341796875,DONE
5.749845743179321,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.7750208377838135,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.800212144851685,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.825406789779663,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.8505871295928955,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.875780344009399,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.900952577590942,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.926141262054443,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.951435565948486,13.780731201171875,4.219268798828125,0.005188974027468342,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
5.976640701293945,13.693483352661133,4.306516647338867,0.0063450638792787615,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.4899139404296875,DONE
6.001819610595703,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.027002811431885,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.052250623703003,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.077442169189453,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.102656364440918,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.127845287322998,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.153060436248779,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.178277015686035,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.203459739685059,13.693483352661133,4.306516647338867,0.005296273856291876,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.228694438934326,13.60948657989502,4.3905134201049805,0.006409284873036583,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.3598709106445312,DONE
6.253884792327881,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.279066801071167,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.304248571395874,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.329419374465942,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.354633331298828,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.3798322677612305,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.404999494552612,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.430147886276245,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.455334424972534,13.60948657989502,4.3905134201049805,0.00539957542181327,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.480516195297241,13.527875900268555,4.472124099731445,0.00648096917679957,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.2644271850585938,DONE
6.505752325057983,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.530953407287598,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.556154251098633,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.581350564956665,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.6065380573272705,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.631744861602783,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.65697979927063,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.682145833969116,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.707337379455566,13.527875900268555,4.472124099731445,0.005499942503679063,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.732519865036011,13.449549674987793,4.550450325012207,0.006537815135765301,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.1330490112304688,DONE
6.7577292919158936,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.782927513122559,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.80811333656311,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.833309888839722,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.858501672744751,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.8836915493011475,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.909029245376587,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.93423867225647,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.959429502487183,13.449549674987793,4.550450325012207,0.005596270272311484,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
6.984616279602051,13.373233795166016,4.626766204833984,0.00660750453997457,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,3.0526351928710938,DONE
7.009829998016357,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.035014629364014,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.060201168060303,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.085401296615601,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.110630989074707,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.135887384414673,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.16111159324646,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.186298131942749,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.211475610733032,13.373233795166016,4.626766204833984,0.0056901256622284725,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.236666917800903,13.300209045410156,4.699790954589844,0.006657750349424627,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,2.920989990234375,DONE
7.261853218078613,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.287027835845947,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.312204837799072,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.337398290634155,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.362574815750122,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.3877480030059814,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.41292929649353,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.438144207000732,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.463321685791016,13.300209045410156,4.699790954589844,0.0057799335289258425,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.488495588302612,13.22959041595459,4.77040958404541,0.00671567558166298,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,2.8247451782226562,DONE
7.513685941696167,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.538859128952026,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.564040184020996,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.589219331741333,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.614391326904297,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.639599800109863,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.664775371551514,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.689972639083862,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.715147018432617,13.22959041595459,4.77040958404541,0.00586678228200887,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.740331172943115,13.161919593811035,4.838080406188965,0.0067634640005752485,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,2.7068328857421875,DONE
7.7655110359191895,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.79072904586792,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.81599497795105,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.8412089347839355,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.86639404296875,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.891567230224609,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
7.916778802871704,13.161919593811035,4.838080406188965,0.005950005739736394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
